18.441 3.72317e-11 1 1.79144e-21 1.20262e-10 1.85
18.442 3.72115e-11 1 1.78935e-21 1.20178e-10 1.85
18.443 3.71913e-11 1 1.78727e-21 1.20094e-10 1.85
18.444 3.71713e-11 1 1.7852e-21 1.2001e-10 1.85
18.445 3.71513e-11 1 1.78314e-21 1.19926e-10 1.85
18.446 3.71314e-11 1 1.78109e-21 1.19843e-10 1.85
18.447 3.71116e-11 1 1.77905e-21 1.1976e-10 1.85
18.448 3.70919e-11 1 1.77701e-21 1.19677e-10 1.85
18.449 3.70723e-11 1 1.77498e-21 1.19595e-10 1.85
18.45 3.70527e-11 1 1.77297e-21 1.19513e-10 1.85
18.451 3.70333e-11 1 1.77096e-21 1.19431e-10 1.85
18.452 3.70139e-11 1 1.76895e-21 1.1935e-10 1.85
18.453 3.69946e-11 1 1.76696e-21 1.19269e-10 1.85
18.454 3.69753e-11 1 1.76497e-21 1.19188e-10 1.85
18.455 3.69562e-11 1 1.763e-21 1.19108e-10 1.85
18.456 3.69371e-11 1 1.76103e-21 1.19028e-10 1.85
18.457 3.69181e-11 1 1.75907e-21 1.18948e-10 1.85
18.458 3.68992e-11 1 1.75712e-21 1.18869e-10 1.85
18.459 3.68804e-11 1 1.75517e-21 1.1879e-10 1.85
18.46 3.68616e-11 1 1.75323e-21 1.18711e-10 1.85
18.461 3.6843e-11 1 1.75131e-21 1.18632e-10 1.85
18.462 3.68244e-11 1 1.74939e-21 1.18554e-10 1.85
18.463 3.68059e-11 1 1.74747e-21 1.18476e-10 1.85
18.464 3.67874e-11 1 1.74557e-21 1.18398e-10 1.85
18.465 3.67691e-11 1 1.74367e-21 1.18321e-10 1.85
18.466 3.67508e-11 1 1.74178e-21 1.18244e-10 1.85
18.467 3.67326e-11 1 1.7399e-21 1.18167e-10 1.85
18.468 3.67144e-11 1 1.73803e-21 1.18091e-10 1.85
18.469 3.66964e-11 1 1.73616e-21 1.18015e-10 1.85
18.47 3.66784e-11 1 1.7343e-21 1.17939e-10 1.85
18.471 3.66605e-11 1 1.73245e-21 1.17863e-10 1.85
18.472 3.66427e-11 1 1.73061e-21 1.17788e-10 1.85
18.473 3.66249e-11 1 1.72878e-21 1.17713e-10 1.85
18.474 3.66073e-11 1 1.72695e-21 1.17638e-10 1.85
18.475 3.65897e-11 1 1.72513e-21 1.17564e-10 1.85
18.476 3.65721e-11 1 1.72332e-21 1.1749e-10 1.85
18.477 3.65547e-11 1 1.72151e-21 1.17416e-10 1.85
18.478 3.65373e-11 1 1.71971e-21 1.17342e-10 1.85
18.479 3.652e-11 1 1.71792e-21 1.17269e-10 1.85
18.48 3.65028e-11 1 1.71614e-21 1.17196e-10 1.85
18.481 3.64856e-11 1 1.71436e-21 1.17124e-10 1.85
18.482 3.64685e-11 1 1.7126e-21 1.17051e-10 1.85
18.483 3.64515e-11 1 1.71083e-21 1.16979e-10 1.85
18.484 3.64346e-11 1 1.70908e-21 1.16907e-10 1.85
18.485 3.64177e-11 1 1.70733e-21 1.16836e-10 1.85
18.486 3.64009e-11 1 1.70559e-21 1.16764e-10 1.85
18.487 3.63842e-11 1 1.70386e-21 1.16693e-10 1.85
18.488 3.63675e-11 1 1.70214e-21 1.16623e-10 1.85
18.489 3.63509e-11 1 1.70042e-21 1.16552e-10 1.85
18.49 3.63344e-11 1 1.69871e-21 1.16482e-10 1.85
18.491 3.6318e-11 1 1.697e-21 1.16412e-10 1.85
18.492 3.63016e-11 1 1.69531e-21 1.16342e-10 1.85
18.493 3.62853e-11 1 1.69362e-21 1.16273e-10 1.85
18.494 3.6269e-11 1 1.69193e-21 1.16204e-10 1.85
18.495 3.62529e-11 1 1.69026e-21 1.16135e-10 1.85
18.496 3.62368e-11 1 1.68859e-21 1.16067e-10 1.85
18.497 3.62207e-11 1 1.68693e-21 1.15998e-10 1.85
18.498 3.62048e-11 1 1.68527e-21 1.1593e-10 1.85
18.499 3.61889e-11 1 1.68362e-21 1.15862e-10 1.85
18.5 3.6173e-11 1 1.68198e-21 1.15795e-10 1.85
18.501 3.61573e-11 1 1.68035e-21 1.15728e-10 1.85
18.502 3.61416e-11 1 1.67872e-21 1.15661e-10 1.85
18.503 3.6126e-11 1 1.6771e-21 1.15594e-10 1.85
18.504 3.61104e-11 1 1.67548e-21 1.15528e-10 1.85
18.505 3.60949e-11 1 1.67387e-21 1.15461e-10 1.85
18.506 3.60795e-11 1 1.67227e-21 1.15395e-10 1.85
18.507 3.60641e-11 1 1.67068e-21 1.1533e-10 1.85
18.508 3.60488e-11 1 1.66909e-21 1.15264e-10 1.85
18.509 3.60336e-11 1 1.6675e-21 1.15199e-10 1.85
18.51 3.60184e-11 1 1.66593e-21 1.15134e-10 1.85
18.511 3.60033e-11 1 1.66436e-21 1.1507e-10 1.85
18.512 3.59883e-11 1 1.6628e-21 1.15005e-10 1.85
18.513 3.59733e-11 1 1.66124e-21 1.14941e-10 1.85
18.514 3.59584e-11 1 1.65969e-21 1.14877e-10 1.85
18.515 3.59435e-11 1 1.65815e-21 1.14814e-10 1.85
18.516 3.59288e-11 1 1.65661e-21 1.1475e-10 1.85
18.517 3.5914e-11 1 1.65508e-21 1.14687e-10 1.85
18.518 3.58994e-11 1 1.65355e-21 1.14624e-10 1.85
18.519 3.58848e-11 1 1.65203e-21 1.14561e-10 1.85
18.52 3.58703e-11 1 1.65052e-21 1.14499e-10 1.85
18.521 3.58558e-11 1 1.64902e-21 1.14437e-10 1.85
18.522 3.58414e-11 1 1.64752e-21 1.14375e-10 1.85
18.523 3.5827e-11 1 1.64602e-21 1.14313e-10 1.85
18.524 3.58128e-11 1 1.64453e-21 1.14252e-10 1.85
18.525 3.57985e-11 1 1.64305e-21 1.1419e-10 1.85
18.526 3.57844e-11 1 1.64158e-21 1.14129e-10 1.85
18.527 3.57703e-11 1 1.64011e-21 1.14069e-10 1.85
18.528 3.57562e-11 1 1.63864e-21 1.14008e-10 1.85
18.529 3.57423e-11 1 1.63719e-21 1.13948e-10 1.85
18.53 3.57284e-11 1 1.63574e-21 1.13888e-10 1.85
18.531 3.57145e-11 1 1.63429e-21 1.13828e-10 1.85
18.532 3.57007e-11 1 1.63285e-21 1.13769e-10 1.85
18.533 3.5687e-11 1 1.63142e-21 1.13709e-10 1.85
18.534 3.56733e-11 1 1.62999e-21 1.1365e-10 1.85
18.535 3.56597e-11 1 1.62857e-21 1.13591e-10 1.85
18.536 3.56461e-11 1 1.62715e-21 1.13533e-10 1.85
18.537 3.56326e-11 1 1.62574e-21 1.13474e-10 1.85
18.538 3.56191e-11 1 1.62434e-21 1.13416e-10 1.85
18.539 3.56058e-11 1 1.62294e-21 1.13358e-10 1.85
18.54 3.55924e-11 1 1.62154e-21 1.133e-10 1.85
18.541 3.55792e-11 1 1.62016e-21 1.13243e-10 1.85
18.542 3.55659e-11 1 1.61877e-21 1.13186e-10 1.85
18.543 3.55528e-11 1 1.6174e-21 1.13129e-10 1.85
18.544 3.55397e-11 1 1.61603e-21 1.13072e-10 1.85
18.545 3.55266e-11 1 1.61466e-21 1.13015e-10 1.85
18.546 3.55137e-11 1 1.6133e-21 1.12959e-10 1.85
18.547 3.55007e-11 1 1.61195e-21 1.12903e-10 1.85
18.548 3.54878e-11 1 1.6106e-21 1.12847e-10 1.85
18.549 3.5475e-11 1 1.60926e-21 1.12791e-10 1.85
18.55 3.54623e-11 1 1.60792e-21 1.12736e-10 1.85
18.551 3.54496e-11 1 1.60659e-21 1.1268e-10 1.85
18.552 3.54369e-11 1 1.60526e-21 1.12625e-10 1.85
18.553 3.54243e-11 1 1.60394e-21 1.1257e-10 1.85
18.554 3.54118e-11 1 1.60263e-21 1.12516e-10 1.85
18.555 3.53993e-11 1 1.60132e-21 1.12461e-10 1.85
18.556 3.53868e-11 1 1.60001e-21 1.12407e-10 1.85
18.557 3.53745e-11 1 1.59871e-21 1.12353e-10 1.85
18.558 3.53621e-11 1 1.59742e-21 1.12299e-10 1.85
18.559 3.53499e-11 1 1.59613e-21 1.12246e-10 1.85
18.56 3.53376e-11 1 1.59485e-21 1.12192e-10 1.85
18.561 3.53255e-11 1 1.59357e-21 1.12139e-10 1.85
18.562 3.53134e-11 1 1.59229e-21 1.12086e-10 1.85
18.563 3.53013e-11 1 1.59103e-21 1.12034e-10 1.85
18.564 3.52893e-11 1 1.58976e-21 1.11981e-10 1.85
18.565 3.52773e-11 1 1.58851e-21 1.11929e-10 1.85
18.566 3.52654e-11 1 1.58725e-21 1.11877e-10 1.85
18.567 3.52536e-11 1 1.58601e-21 1.11825e-10 1.85
18.568 3.52418e-11 1 1.58476e-21 1.11773e-10 1.85
18.569 3.523e-11 1 1.58353e-21 1.11722e-10 1.85
18.57 3.52183e-11 1 1.5823e-21 1.1167e-10 1.85
18.571 3.52067e-11 1 1.58107e-21 1.11619e-10 1.85
18.572 3.51951e-11 1 1.57985e-21 1.11568e-10 1.85
18.573 3.51836e-11 1 1.57863e-21 1.11518e-10 1.85
18.574 3.51721e-11 1 1.57742e-21 1.11467e-10 1.85
18.575 3.51606e-11 1 1.57621e-21 1.11417e-10 1.85
18.576 3.51492e-11 1 1.57501e-21 1.11367e-10 1.85
18.577 3.51379e-11 1 1.57381e-21 1.11317e-10 1.85
18.578 3.51266e-11 1 1.57262e-21 1.11267e-10 1.85
18.579 3.51154e-11 1 1.57143e-21 1.11218e-10 1.85
18.58 3.51042e-11 1 1.57025e-21 1.11168e-10 1.85
18.581 3.5093e-11 1 1.56907e-21 1.11119e-10 1.85
18.582 3.50819e-11 1 1.5679e-21 1.1107e-10 1.85
18.583 3.50709e-11 1 1.56673e-21 1.11022e-10 1.85
18.584 3.50599e-11 1 1.56557e-21 1.10973e-10 1.85
18.585 3.50489e-11 1 1.56441e-21 1.10925e-10 1.85
18.586 3.5038e-11 1 1.56325e-21 1.10877e-10 1.85
18.587 3.50272e-11 1 1.5621e-21 1.10829e-10 1.85
18.588 3.50164e-11 1 1.56096e-21 1.10781e-10 1.85
18.589 3.50056e-11 1 1.55982e-21 1.10733e-10 1.85
18.59 3.49949e-11 1 1.55869e-21 1.10686e-10 1.85
18.591 3.49843e-11 1 1.55755e-21 1.10639e-10 1.85
18.592 3.49736e-11 1 1.55643e-21 1.10592e-10 1.85
18.593 3.49631e-11 1 1.55531e-21 1.10545e-10 1.85
18.594 3.49525e-11 1 1.55419e-21 1.10498e-10 1.85
18.595 3.49421e-11 1 1.55308e-21 1.10452e-10 1.85
18.596 3.49316e-11 1 1.55197e-21 1.10406e-10 1.85
18.597 3.49213e-11 1 1.55087e-21 1.1036e-10 1.85
18.598 3.49109e-11 1 1.54977e-21 1.10314e-10 1.85
18.599 3.49006e-11 1 1.54868e-21 1.10268e-10 1.85
18.6 3.48904e-11 1 1.54759e-21 1.10222e-10 1.85
18.601 3.48802e-11 1 1.5465e-21 1.10177e-10 1.85
18.602 3.487e-11 1 1.54542e-21 1.10132e-10 1.85
18.603 3.48599e-11 1 1.54434e-21 1.10087e-10 1.85
18.604 3.48499e-11 1 1.54327e-21 1.10042e-10 1.85
18.605 3.48398e-11 1 1.5422e-21 1.09997e-10 1.85
18.606 3.48299e-11 1 1.54114e-21 1.09953e-10 1.85
18.607 3.48199e-11 1 1.54008e-21 1.09909e-10 1.85
18.608 3.481e-11 1 1.53903e-21 1.09865e-10 1.85
18.609 3.48002e-11 1 1.53798e-21 1.09821e-10 1.85
18.61 3.47904e-11 1 1.53693e-21 1.09777e-10 1.85
18.611 3.47807e-11 1 1.53589e-21 1.09733e-10 1.85
18.612 3.47709e-11 1 1.53485e-21 1.0969e-10 1.85
18.613 3.47613e-11 1 1.53382e-21 1.09647e-10 1.85
18.614 3.47516e-11 1 1.53279e-21 1.09603e-10 1.85
18.615 3.47421e-11 1 1.53177e-21 1.09561e-10 1.85
18.616 3.47325e-11 1 1.53075e-21 1.09518e-10 1.85
18.617 3.4723e-11 1 1.52973e-21 1.09475e-10 1.85
18.618 3.47136e-11 1 1.52872e-21 1.09433e-10 1.85
18.619 3.47042e-11 1 1.52771e-21 1.09391e-10 1.85
18.62 3.46948e-11 1 1.52671e-21 1.09349e-10 1.85
18.621 3.46855e-11 1 1.52571e-21 1.09307e-10 1.85
18.622 3.46762e-11 1 1.52471e-21 1.09265e-10 1.85
18.623 3.46669e-11 1 1.52372e-21 1.09223e-10 1.85
18.624 3.46577e-11 1 1.52273e-21 1.09182e-10 1.85
18.625 3.46486e-11 1 1.52175e-21 1.09141e-10 1.85
18.626 3.46395e-11 1 1.52077e-21 1.091e-10 1.85
18.627 3.46304e-11 1 1.51979e-21 1.09059e-10 1.85
18.628 3.46213e-11 1 1.51882e-21 1.09018e-10 1.85
18.629 3.46123e-11 1 1.51785e-21 1.08978e-10 1.85
18.63 3.46034e-11 1 1.51689e-21 1.08937e-10 1.85
18.631 3.45945e-11 1 1.51593e-21 1.08897e-10 1.85
18.632 3.45856e-11 1 1.51497e-21 1.08857e-10 1.85
18.633 3.45767e-11 1 1.51402e-21 1.08817e-10 1.85
18.634 3.4568e-11 1 1.51308e-21 1.08777e-10 1.85
18.635 3.45592e-11 1 1.51213e-21 1.08738e-10 1.85
18.636 3.45505e-11 1 1.51119e-21 1.08698e-10 1.85
18.637 3.45418e-11 1 1.51026e-21 1.08659e-10 1.85
18.638 3.45332e-11 1 1.50932e-21 1.0862e-10 1.85
18.639 3.45246e-11 1 1.50839e-21 1.08581e-10 1.85
18.64 3.4516e-11 1 1.50747e-21 1.08542e-10 1.85
18.641 3.45075e-11 1 1.50655e-21 1.08503e-10 1.85
18.642 3.4499e-11 1 1.50563e-21 1.08465e-10 1.85
18.643 3.44905e-11 1 1.50472e-21 1.08426e-10 1.85
18.644 3.44821e-11 1 1.50381e-21 1.08388e-10 1.85
18.645 3.44738e-11 1 1.5029e-21 1.0835e-10 1.85
18.646 3.44654e-11 1 1.502e-21 1.08312e-10 1.85
18.647 3.44571e-11 1 1.5011e-21 1.08274e-10 1.85
18.648 3.44489e-11 1 1.50021e-21 1.08237e-10 1.85
18.649 3.44407e-11 1 1.49931e-21 1.08199e-10 1.85
18.65 3.44325e-11 1 1.49843e-21 1.08162e-10 1.85
18.651 3.44243e-11 1 1.49754e-21 1.08125e-10 1.85
18.652 3.44162e-11 1 1.49666e-21 1.08088e-10 1.85
18.653 3.44082e-11 1 1.49579e-21 1.08051e-10 1.85
18.654 3.44001e-11 1 1.49491e-21 1.08014e-10 1.85
18.655 3.43921e-11 1 1.49404e-21 1.07978e-10 1.85
18.656 3.43842e-11 1 1.49318e-21 1.07941e-10 1.85
18.657 3.43763e-11 1 1.49231e-21 1.07905e-10 1.85
18.658 3.43684e-11 1 1.49146e-21 1.07869e-10 1.85
18.659 3.43605e-11 1 1.4906e-21 1.07833e-10 1.85
18.66 3.43527e-11 1 1.48975e-21 1.07797e-10 1.85
18.661 3.43449e-11 1 1.4889e-21 1.07762e-10 1.85
18.662 3.43372e-11 1 1.48806e-21 1.07726e-10 1.85
18.663 3.43295e-11 1 1.48721e-21 1.07691e-10 1.85
18.664 3.43218e-11 1 1.48638e-21 1.07655e-10 1.85
18.665 3.43142e-11 1 1.48554e-21 1.0762e-10 1.85
18.666 3.43066e-11 1 1.48471e-21 1.07585e-10 1.85
18.667 3.4299e-11 1 1.48388e-21 1.0755e-10 1.85
18.668 3.42915e-11 1 1.48306e-21 1.07516e-10 1.85
18.669 3.4284e-11 1 1.48224e-21 1.07481e-10 1.85
18.67 3.42765e-11 1 1.48142e-21 1.07447e-10 1.85
18.671 3.42691e-11 1 1.48061e-21 1.07413e-10 1.85
18.672 3.42617e-11 1 1.47979e-21 1.07378e-10 1.85
18.673 3.42543e-11 1 1.47899e-21 1.07344e-10 1.85
18.674 3.4247e-11 1 1.47818e-21 1.07311e-10 1.85
18.675 3.42397e-11 1 1.47738e-21 1.07277e-10 1.85
18.676 3.42324e-11 1 1.47658e-21 1.07243e-10 1.85
18.677 3.42252e-11 1 1.47579e-21 1.0721e-10 1.85
18.678 3.4218e-11 1 1.475e-21 1.07177e-10 1.85
18.679 3.42108e-11 1 1.47421e-21 1.07143e-10 1.85
18.68 3.42037e-11 1 1.47343e-21 1.0711e-10 1.85
18.681 3.41966e-11 1 1.47265e-21 1.07077e-10 1.85
18.682 3.41896e-11 1 1.47187e-21 1.07045e-10 1.85
18.683 3.41825e-11 1 1.47109e-21 1.07012e-10 1.85
18.684 3.41755e-11 1 1.47032e-21 1.06979e-10 1.85
18.685 3.41686e-11 1 1.46955e-21 1.06947e-10 1.85
18.686 3.41616e-11 1 1.46879e-21 1.06915e-10 1.85
18.687 3.41548e-11 1 1.46802e-21 1.06883e-10 1.85
18.688 3.41479e-11 1 1.46727e-21 1.06851e-10 1.85
18.689 3.4141e-11 1 1.46651e-21 1.06819e-10 1.85
18.69 3.41342e-11 1 1.46576e-21 1.06787e-10 1.85
18.691 3.41275e-11 1 1.46501e-21 1.06755e-10 1.85
18.692 3.41207e-11 1 1.46426e-21 1.06724e-10 1.85
18.693 3.4114e-11 1 1.46352e-21 1.06693e-10 1.85
18.694 3.41073e-11 1 1.46278e-21 1.06661e-10 1.85
18.695 3.41007e-11 1 1.46204e-21 1.0663e-10 1.85
18.696 3.40941e-11 1 1.4613e-21 1.06599e-10 1.85
18.697 3.40875e-11 1 1.46057e-21 1.06569e-10 1.85
18.698 3.4081e-11 1 1.45984e-21 1.06538e-10 1.85
18.699 3.40744e-11 1 1.45912e-21 1.06507e-10 1.85
18.7 3.40679e-11 1 1.4584e-21 1.06477e-10 1.85
18.701 3.40615e-11 1 1.45768e-21 1.06446e-10 1.85
18.702 3.4055e-11 1 1.45696e-21 1.06416e-10 1.85
18.703 3.40486e-11 1 1.45625e-21 1.06386e-10 1.85
18.704 3.40423e-11 1 1.45554e-21 1.06356e-10 1.85
18.705 3.40359e-11 1 1.45483e-21 1.06326e-10 1.85
18.706 3.40296e-11 1 1.45412e-21 1.06297e-10 1.85
18.707 3.40233e-11 1 1.45342e-21 1.06267e-10 1.85
18.708 3.40171e-11 1 1.45272e-21 1.06237e-10 1.85
18.709 3.40109e-11 1 1.45203e-21 1.06208e-10 1.85
18.71 3.40047e-11 1 1.45133e-21 1.06179e-10 1.85
18.711 3.39985e-11 1 1.45064e-21 1.0615e-10 1.85
18.712 3.39924e-11 1 1.44996e-21 1.06121e-10 1.85
18.713 3.39863e-11 1 1.44927e-21 1.06092e-10 1.85
18.714 3.39802e-11 1 1.44859e-21 1.06063e-10 1.85
18.715 3.39741e-11 1 1.44791e-21 1.06034e-10 1.85
18.716 3.39681e-11 1 1.44723e-21 1.06006e-10 1.85
18.717 3.39621e-11 1 1.44656e-21 1.05977e-10 1.85
18.718 3.39562e-11 1 1.44589e-21 1.05949e-10 1.85
18.719 3.39502e-11 1 1.44522e-21 1.05921e-10 1.85
18.72 3.39443e-11 1 1.44456e-21 1.05893e-10 1.85
18.721 3.39384e-11 1 1.4439e-21 1.05865e-10 1.85
18.722 3.39326e-11 1 1.44324e-21 1.05837e-10 1.85
18.723 3.39268e-11 1 1.44258e-21 1.05809e-10 1.85
18.724 3.3921e-11 1 1.44193e-21 1.05782e-10 1.85
18.725 3.39152e-11 1 1.44127e-21 1.05754e-10 1.85
18.726 3.39095e-11 1 1.44063e-21 1.05727e-10 1.85
18.727 3.39038e-11 1 1.43998e-21 1.05699e-10 1.85
18.728 3.38981e-11 1 1.43934e-21 1.05672e-10 1.85
18.729 3.38924e-11 1 1.4387e-21 1.05645e-10 1.85
18.73 3.38868e-11 1 1.43806e-21 1.05618e-10 1.85
18.731 3.38812e-11 1 1.43742e-21 1.05591e-10 1.85
18.732 3.38756e-11 1 1.43679e-21 1.05565e-10 1.85
18.733 3.387e-11 1 1.43616e-21 1.05538e-10 1.85
18.734 3.38645e-11 1 1.43553e-21 1.05511e-10 1.85
18.735 3.3859e-11 1 1.43491e-21 1.05485e-10 1.85
18.736 3.38535e-11 1 1.43428e-21 1.05459e-10 1.85
18.737 3.38481e-11 1 1.43366e-21 1.05433e-10 1.85
18.738 3.38427e-11 1 1.43305e-21 1.05407e-10 1.85
18.739 3.38373e-11 1 1.43243e-21 1.05381e-10 1.85
18.74 3.38319e-11 1 1.43182e-21 1.05355e-10 1.85
18.741 3.38266e-11 1 1.43121e-21 1.05329e-10 1.85
18.742 3.38213e-11 1 1.4306e-21 1.05303e-10 1.85
18.743 3.3816e-11 1 1.43e-21 1.05278e-10 1.85
18.744 3.38107e-11 1 1.4294e-21 1.05252e-10 1.85
18.745 3.38055e-11 1 1.4288e-21 1.05227e-10 1.85
18.746 3.38003e-11 1 1.4282e-21 1.05202e-10 1.85
18.747 3.37951e-11 1 1.42761e-21 1.05177e-10 1.85
18.748 3.37899e-11 1 1.42702e-21 1.05152e-10 1.85
18.749 3.37848e-11 1 1.42643e-21 1.05127e-10 1.85
18.75 3.37796e-11 1 1.42584e-21 1.05102e-10 1.85
18.751 3.37746e-11 1 1.42525e-21 1.05077e-10 1.85
18.752 3.37695e-11 1 1.42467e-21 1.05052e-10 1.85
18.753 3.37645e-11 1 1.42409e-21 1.05028e-10 1.85
18.754 3.37594e-11 1 1.42351e-21 1.05003e-10 1.85
18.755 3.37544e-11 1 1.42294e-21 1.04979e-10 1.85
18.756 3.37495e-11 1 1.42237e-21 1.04955e-10 1.85
18.757 3.37445e-11 1 1.4218e-21 1.04931e-10 1.85
18.758 3.37396e-11 1 1.42123e-21 1.04907e-10 1.85
18.759 3.37347e-11 1 1.42066e-21 1.04883e-10 1.85
18.76 3.37299e-11 1 1.4201e-21 1.04859e-10 1.85
18.761 3.3725e-11 1 1.41954e-21 1.04835e-10 1.85
18.762 3.37202e-11 1 1.41898e-21 1.04812e-10 1.85
18.763 3.37154e-11 1 1.41843e-21 1.04788e-10 1.85
18.764 3.37106e-11 1 1.41787e-21 1.04765e-10 1.85
18.765 3.37059e-11 1 1.41732e-21 1.04741e-10 1.85
18.766 3.37011e-11 1 1.41677e-21 1.04718e-10 1.85
18.767 3.36964e-11 1 1.41623e-21 1.04695e-10 1.85
18.768 3.36917e-11 1 1.41568e-21 1.04672e-10 1.85
18.769 3.36871e-11 1 1.41514e-21 1.04649e-10 1.85
18.77 3.36824e-11 1 1.4146e-21 1.04626e-10 1.85
18.771 3.36778e-11 1 1.41406e-21 1.04604e-10 1.85
18.772 3.36732e-11 1 1.41353e-21 1.04581e-10 1.85
18.773 3.36687e-11 1 1.41299e-21 1.04558e-10 1.85
18.774 3.36641e-11 1 1.41246e-21 1.04536e-10 1.85
18.775 3.36596e-11 1 1.41193e-21 1.04513e-10 1.85
18.776 3.36551e-11 1 1.41141e-21 1.04491e-10 1.85
18.777 3.36506e-11 1 1.41088e-21 1.04469e-10 1.85
18.778 3.36461e-11 1 1.41036e-21 1.04447e-10 1.85
18.779 3.36417e-11 1 1.40984e-21 1.04425e-10 1.85
18.78 3.36373e-11 1 1.40932e-21 1.04403e-10 1.85
18.781 3.36329e-11 1 1.40881e-21 1.04381e-10 1.85
18.782 3.36285e-11 1 1.40829e-21 1.04359e-10 1.85
18.783 3.36242e-11 1 1.40778e-21 1.04338e-10 1.85
18.784 3.36199e-11 1 1.40727e-21 1.04316e-10 1.85
18.785 3.36156e-11 1 1.40677e-21 1.04295e-10 1.85
18.786 3.36113e-11 1 1.40626e-21 1.04273e-10 1.85
18.787 3.3607e-11 1 1.40576e-21 1.04252e-10 1.85
18.788 3.36028e-11 1 1.40526e-21 1.04231e-10 1.85
18.789 3.35985e-11 1 1.40476e-21 1.0421e-10 1.85
18.79 3.35943e-11 1 1.40426e-21 1.04189e-10 1.85
18.791 3.35902e-11 1 1.40377e-21 1.04168e-10 1.85
18.792 3.3586e-11 1 1.40328e-21 1.04147e-10 1.85
18.793 3.35819e-11 1 1.40278e-21 1.04126e-10 1.85
18.794 3.35778e-11 1 1.4023e-21 1.04105e-10 1.85
18.795 3.35737e-11 1 1.40181e-21 1.04085e-10 1.85
18.796 3.35696e-11 1 1.40133e-21 1.04064e-10 1.85
18.797 3.35655e-11 1 1.40084e-21 1.04044e-10 1.85
18.798 3.35615e-11 1 1.40036e-21 1.04024e-10 1.85
18.799 3.35575e-11 1 1.39989e-21 1.04003e-10 1.85
18.8 3.35535e-11 1 1.39941e-21 1.03983e-10 1.85
18.801 3.35495e-11 1 1.39894e-21 1.03963e-10 1.85
18.802 3.35456e-11 1 1.39846e-21 1.03943e-10 1.85
18.803 3.35416e-11 1 1.39799e-21 1.03923e-10 1.85
18.804 3.35377e-11 1 1.39753e-21 1.03903e-10 1.85
18.805 3.35338e-11 1 1.39706e-21 1.03884e-10 1.85
18.806 3.353e-11 1 1.3966e-21 1.03864e-10 1.85
18.807 3.35261e-11 1 1.39613e-21 1.03844e-10 1.85
18.808 3.35223e-11 1 1.39567e-21 1.03825e-10 1.85
18.809 3.35184e-11 1 1.39522e-21 1.03806e-10 1.85
18.81 3.35147e-11 1 1.39476e-21 1.03786e-10 1.85
18.811 3.35109e-11 1 1.39431e-21 1.03767e-10 1.85
18.812 3.35071e-11 1 1.39385e-21 1.03748e-10 1.85
18.813 3.35034e-11 1 1.3934e-21 1.03729e-10 1.85
18.814 3.34997e-11 1 1.39295e-21 1.0371e-10 1.85
18.815 3.3496e-11 1 1.39251e-21 1.03691e-10 1.85
18.816 3.34923e-11 1 1.39206e-21 1.03672e-10 1.85
18.817 3.34886e-11 1 1.39162e-21 1.03653e-10 1.85
18.818 3.3485e-11 1 1.39118e-21 1.03634e-10 1.85
18.819 3.34813e-11 1 1.39074e-21 1.03616e-10 1.85
18.82 3.34777e-11 1 1.3903e-21 1.03597e-10 1.85
18.821 3.34742e-11 1 1.38987e-21 1.03579e-10 1.85
18.822 3.34706e-11 1 1.38943e-21 1.03561e-10 1.85
18.823 3.3467e-11 1 1.389e-21 1.03542e-10 1.85
18.824 3.34635e-11 1 1.38857e-21 1.03524e-10 1.85
18.825 3.346e-11 1 1.38814e-21 1.03506e-10 1.85
18.826 3.34565e-11 1 1.38772e-21 1.03488e-10 1.85
18.827 3.3453e-11 1 1.38729e-21 1.0347e-10 1.85
18.828 3.34495e-11 1 1.38687e-21 1.03452e-10 1.85
18.829 3.34461e-11 1 1.38645e-21 1.03434e-10 1.85
18.83 3.34427e-11 1 1.38603e-21 1.03416e-10 1.85
18.831 3.34393e-11 1 1.38561e-21 1.03399e-10 1.85
18.832 3.34359e-11 1 1.3852e-21 1.03381e-10 1.85
18.833 3.34325e-11 1 1.38478e-21 1.03363e-10 1.85
18.834 3.34292e-11 1 1.38437e-21 1.03346e-10 1.85
18.835 3.34258e-11 1 1.38396e-21 1.03329e-10 1.85
18.836 3.34225e-11 1 1.38355e-21 1.03311e-10 1.85
18.837 3.34192e-11 1 1.38315e-21 1.03294e-10 1.85
18.838 3.34159e-11 1 1.38274e-21 1.03277e-10 1.85
18.839 3.34126e-11 1 1.38234e-21 1.0326e-10 1.85
18.84 3.34094e-11 1 1.38194e-21 1.03243e-10 1.85
18.841 3.34062e-11 1 1.38154e-21 1.03226e-10 1.85
18.842 3.34029e-11 1 1.38114e-21 1.03209e-10 1.85
18.843 3.33997e-11 1 1.38074e-21 1.03192e-10 1.85
18.844 3.33966e-11 1 1.38035e-21 1.03175e-10 1.85
18.845 3.33934e-11 1 1.37995e-21 1.03159e-10 1.85
18.846 3.33902e-11 1 1.37956e-21 1.03142e-10 1.85
18.847 3.33871e-11 1 1.37917e-21 1.03126e-10 1.85
18.848 3.3384e-11 1 1.37878e-21 1.03109e-10 1.85
18.849 3.33809e-11 1 1.3784e-21 1.03093e-10 1.85
18.85 3.33778e-11 1 1.37801e-21 1.03076e-10 1.85
18.851 3.33747e-11 1 1.37763e-21 1.0306e-10 1.85
18.852 3.33717e-11 1 1.37725e-21 1.03044e-10 1.85
