12.028 nan nan nan nan nan
12.029 nan nan nan nan nan
12.03 nan nan nan nan nan
12.031 nan nan nan nan nan
12.032 nan nan nan nan nan
12.033 nan nan nan nan nan
12.034 nan nan nan nan nan
12.035 nan nan nan nan nan
12.036 nan nan nan nan nan
12.037 nan nan nan nan nan
12.038 nan nan nan nan nan
12.039 nan nan nan nan nan
12.04 nan nan nan nan nan
12.041 nan nan nan nan nan
12.042 nan nan nan nan nan
12.043 nan nan nan nan nan
12.044 nan nan nan nan nan
12.045 nan nan nan nan nan
12.046 nan nan nan nan nan
12.047 nan nan nan nan nan
12.048 nan nan nan nan nan
12.049 nan nan nan nan nan
12.05 nan nan nan nan nan
12.051 nan nan nan nan nan
12.052 nan nan nan nan nan
12.053 nan nan nan nan nan
12.054 nan nan nan nan nan
12.055 nan nan nan nan nan
12.056 nan nan nan nan nan
12.057 nan nan nan nan nan
12.058 nan nan nan nan nan
12.059 nan nan nan nan nan
12.06 nan nan nan nan nan
12.061 nan nan nan nan nan
12.062 nan nan nan nan nan
12.063 nan nan nan nan nan
12.064 nan nan nan nan nan
12.065 nan nan nan nan nan
12.066 nan nan nan nan nan
12.067 nan nan nan nan nan
12.068 nan nan nan nan nan
12.069 nan nan nan nan nan
12.07 nan nan nan nan nan
12.071 nan nan nan nan nan
12.072 nan nan nan nan nan
12.073 nan nan nan nan nan
12.074 nan nan nan nan nan
12.075 nan nan nan nan nan
12.076 nan nan nan nan nan
12.077 nan nan nan nan nan
12.078 nan nan nan nan nan
12.079 nan nan nan nan nan
12.08 nan nan nan nan nan
12.081 nan nan nan nan nan
12.082 nan nan nan nan nan
12.083 nan nan nan nan nan
12.084 nan nan nan nan nan
12.085 nan nan nan nan nan
12.086 nan nan nan nan nan
12.087 nan nan nan nan nan
12.088 nan nan nan nan nan
12.089 nan nan nan nan nan
12.09 nan nan nan nan nan
12.091 nan nan nan nan nan
12.092 nan nan nan nan nan
12.093 nan nan nan nan nan
12.094 nan nan nan nan nan
12.095 nan nan nan nan nan
12.096 nan nan nan nan nan
12.097 nan nan nan nan nan
12.098 nan nan nan nan nan
12.099 nan nan nan nan nan
12.1 nan nan nan nan nan
12.101 nan nan nan nan nan
12.102 nan nan nan nan nan
12.103 nan nan nan nan nan
12.104 nan nan nan nan nan
12.105 nan nan nan nan nan
12.106 nan nan nan nan nan
12.107 nan nan nan nan nan
12.108 nan nan nan nan nan
12.109 nan nan nan nan nan
12.11 nan nan nan nan nan
12.111 nan nan nan nan nan
12.112 nan nan nan nan nan
12.113 nan nan nan nan nan
12.114 nan nan nan nan nan
12.115 nan nan nan nan nan
12.116 nan nan nan nan nan
12.117 nan nan nan nan nan
12.118 nan nan nan nan nan
12.119 nan nan nan nan nan
12.12 nan nan nan nan nan
12.121 nan nan nan nan nan
12.122 nan nan nan nan nan
12.123 nan nan nan nan nan
12.124 nan nan nan nan nan
12.125 nan nan nan nan nan
12.126 nan nan nan nan nan
12.127 nan nan nan nan nan
12.128 nan nan nan nan nan
12.129 nan nan nan nan nan
12.13 nan nan nan nan nan
12.131 nan nan nan nan nan
12.132 nan nan nan nan nan
12.133 nan nan nan nan nan
12.134 nan nan nan nan nan
12.135 nan nan nan nan nan
12.136 nan nan nan nan nan
12.137 nan nan nan nan nan
12.138 nan nan nan nan nan
12.139 nan nan nan nan nan
12.14 nan nan nan nan nan
12.141 nan nan nan nan nan
12.142 nan nan nan nan nan
12.143 nan nan nan nan nan
12.144 nan nan nan nan nan
12.145 nan nan nan nan nan
12.146 nan nan nan nan nan
12.147 nan nan nan nan nan
12.148 nan nan nan nan nan
12.149 nan nan nan nan nan
12.15 nan nan nan nan nan
12.151 nan nan nan nan nan
12.152 nan nan nan nan nan
12.153 nan nan nan nan nan
12.154 nan nan nan nan nan
12.155 nan nan nan nan nan
12.156 nan nan nan nan nan
12.157 nan nan nan nan nan
12.158 nan nan nan nan nan
12.159 nan nan nan nan nan
12.16 nan nan nan nan nan
12.161 nan nan nan nan nan
12.162 nan nan nan nan nan
12.163 nan nan nan nan nan
12.164 nan nan nan nan nan
12.165 nan nan nan nan nan
12.166 nan nan nan nan nan
12.167 nan nan nan nan nan
12.168 nan nan nan nan nan
12.169 nan nan nan nan nan
12.17 nan nan nan nan nan
12.171 nan nan nan nan nan
12.172 nan nan nan nan nan
12.173 nan nan nan nan nan
12.174 nan nan nan nan nan
12.175 nan nan nan nan nan
12.176 nan nan nan nan nan
12.177 nan nan nan nan nan
12.178 nan nan nan nan nan
12.179 nan nan nan nan nan
12.18 nan nan nan nan nan
12.181 nan nan nan nan nan
12.182 nan nan nan nan nan
12.183 nan nan nan nan nan
12.184 nan nan nan nan nan
12.185 nan nan nan nan nan
12.186 nan nan nan nan nan
12.187 nan nan nan nan nan
12.188 nan nan nan nan nan
12.189 nan nan nan nan nan
12.19 nan nan nan nan nan
12.191 nan nan nan nan nan
12.192 nan nan nan nan nan
12.193 nan nan nan nan nan
12.194 nan nan nan nan nan
12.195 nan nan nan nan nan
12.196 nan nan nan nan nan
12.197 nan nan nan nan nan
12.198 nan nan nan nan nan
12.199 nan nan nan nan nan
12.2 nan nan nan nan nan
12.201 nan nan nan nan nan
12.202 nan nan nan nan nan
12.203 nan nan nan nan nan
12.204 nan nan nan nan nan
12.205 nan nan nan nan nan
12.206 nan nan nan nan nan
12.207 nan nan nan nan nan
12.208 nan nan nan nan nan
12.209 nan nan nan nan nan
12.21 nan nan nan nan nan
12.211 nan nan nan nan nan
12.212 nan nan nan nan nan
12.213 nan nan nan nan nan
12.214 nan nan nan nan nan
12.215 nan nan nan nan nan
12.216 nan nan nan nan nan
12.217 nan nan nan nan nan
12.218 nan nan nan nan nan
12.219 nan nan nan nan nan
12.22 nan nan nan nan nan
12.221 nan nan nan nan nan
12.222 nan nan nan nan nan
12.223 nan nan nan nan nan
12.224 nan nan nan nan nan
12.225 nan nan nan nan nan
12.226 nan nan nan nan nan
12.227 nan nan nan nan nan
12.228 nan nan nan nan nan
12.229 nan nan nan nan nan
12.23 nan nan nan nan nan
12.231 nan nan nan nan nan
12.232 nan nan nan nan nan
12.233 nan nan nan nan nan
12.234 nan nan nan nan nan
12.235 nan nan nan nan nan
12.236 nan nan nan nan nan
12.237 nan nan nan nan nan
12.238 nan nan nan nan nan
12.239 nan nan nan nan nan
12.24 nan nan nan nan nan
12.241 nan nan nan nan nan
12.242 nan nan nan nan nan
12.243 nan nan nan nan nan
12.244 nan nan nan nan nan
12.245 nan nan nan nan nan
12.246 nan nan nan nan nan
12.247 nan nan nan nan nan
12.248 nan nan nan nan nan
12.249 nan nan nan nan nan
12.25 nan nan nan nan nan
12.251 nan nan nan nan nan
12.252 nan nan nan nan nan
12.253 nan nan nan nan nan
12.254 nan nan nan nan nan
12.255 nan nan nan nan nan
12.256 nan nan nan nan nan
12.257 nan nan nan nan nan
12.258 nan nan nan nan nan
12.259 nan nan nan nan nan
12.26 nan nan nan nan nan
12.261 nan nan nan nan nan
12.262 nan nan nan nan nan
12.263 nan nan nan nan nan
12.264 nan nan nan nan nan
12.265 nan nan nan nan nan
12.266 nan nan nan nan nan
12.267 nan nan nan nan nan
12.268 nan nan nan nan nan
12.269 nan nan nan nan nan
12.27 nan nan nan nan nan
12.271 nan nan nan nan nan
12.272 nan nan nan nan nan
12.273 nan nan nan nan nan
12.274 nan nan nan nan nan
12.275 nan nan nan nan nan
12.276 nan nan nan nan nan
12.277 nan nan nan nan nan
12.278 nan nan nan nan nan
12.279 nan nan nan nan nan
12.28 nan nan nan nan nan
12.281 nan nan nan nan nan
12.282 nan nan nan nan nan
12.283 nan nan nan nan nan
12.284 nan nan nan nan nan
12.285 nan nan nan nan nan
12.286 nan nan nan nan nan
12.287 nan nan nan nan nan
12.288 nan nan nan nan nan
12.289 nan nan nan nan nan
12.29 nan nan nan nan nan
12.291 nan nan nan nan nan
12.292 nan nan nan nan nan
12.293 nan nan nan nan nan
12.294 nan nan nan nan nan
12.295 nan nan nan nan nan
12.296 nan nan nan nan nan
12.297 nan nan nan nan nan
12.298 nan nan nan nan nan
12.299 nan nan nan nan nan
12.3 nan nan nan nan nan
12.301 nan nan nan nan nan
12.302 nan nan nan nan nan
12.303 nan nan nan nan nan
12.304 nan nan nan nan nan
12.305 nan nan nan nan nan
12.306 nan nan nan nan nan
12.307 nan nan nan nan nan
12.308 nan nan nan nan nan
12.309 nan nan nan nan nan
12.31 nan nan nan nan nan
12.311 nan nan nan nan nan
12.312 nan nan nan nan nan
12.313 nan nan nan nan nan
12.314 nan nan nan nan nan
12.315 nan nan nan nan nan
12.316 nan nan nan nan nan
12.317 nan nan nan nan nan
12.318 nan nan nan nan nan
12.319 nan nan nan nan nan
12.32 nan nan nan nan nan
12.321 nan nan nan nan nan
12.322 nan nan nan nan nan
12.323 nan nan nan nan nan
12.324 nan nan nan nan nan
12.325 nan nan nan nan nan
12.326 nan nan nan nan nan
12.327 nan nan nan nan nan
12.328 nan nan nan nan nan
12.329 nan nan nan nan nan
12.33 nan nan nan nan nan
12.331 nan nan nan nan nan
12.332 nan nan nan nan nan
12.333 nan nan nan nan nan
12.334 nan nan nan nan nan
12.335 nan nan nan nan nan
12.336 nan nan nan nan nan
12.337 nan nan nan nan nan
12.338 nan nan nan nan nan
12.339 nan nan nan nan nan
12.34 nan nan nan nan nan
12.341 nan nan nan nan nan
12.342 nan nan nan nan nan
12.343 nan nan nan nan nan
12.344 nan nan nan nan nan
12.345 nan nan nan nan nan
12.346 nan nan nan nan nan
12.347 nan nan nan nan nan
12.348 nan nan nan nan nan
12.349 nan nan nan nan nan
12.35 nan nan nan nan nan
12.351 nan nan nan nan nan
12.352 nan nan nan nan nan
12.353 nan nan nan nan nan
12.354 nan nan nan nan nan
12.355 nan nan nan nan nan
12.356 nan nan nan nan nan
12.357 nan nan nan nan nan
12.358 nan nan nan nan nan
12.359 nan nan nan nan nan
12.36 nan nan nan nan nan
12.361 nan nan nan nan nan
12.362 nan nan nan nan nan
12.363 nan nan nan nan nan
12.364 nan nan nan nan nan
12.365 nan nan nan nan nan
12.366 nan nan nan nan nan
12.367 nan nan nan nan nan
12.368 nan nan nan nan nan
12.369 nan nan nan nan nan
12.37 nan nan nan nan nan
12.371 nan nan nan nan nan
12.372 nan nan nan nan nan
12.373 nan nan nan nan nan
12.374 nan nan nan nan nan
12.375 nan nan nan nan nan
12.376 nan nan nan nan nan
12.377 nan nan nan nan nan
12.378 nan nan nan nan nan
12.379 nan nan nan nan nan
12.38 nan nan nan nan nan
12.381 nan nan nan nan nan
12.382 nan nan nan nan nan
12.383 nan nan nan nan nan
12.384 nan nan nan nan nan
12.385 nan nan nan nan nan
12.386 nan nan nan nan nan
12.387 nan nan nan nan nan
12.388 nan nan nan nan nan
12.389 nan nan nan nan nan
12.39 nan nan nan nan nan
12.391 nan nan nan nan nan
12.392 nan nan nan nan nan
12.393 nan nan nan nan nan
12.394 nan nan nan nan nan
12.395 nan nan nan nan nan
12.396 nan nan nan nan nan
12.397 nan nan nan nan nan
12.398 nan nan nan nan nan
12.399 nan nan nan nan nan
12.4 nan nan nan nan nan
12.401 nan nan nan nan nan
12.402 nan nan nan nan nan
12.403 nan nan nan nan nan
12.404 nan nan nan nan nan
12.405 nan nan nan nan nan
12.406 nan nan nan nan nan
12.407 nan nan nan nan nan
12.408 nan nan nan nan nan
12.409 nan nan nan nan nan
12.41 nan nan nan nan nan
12.411 nan nan nan nan nan
12.412 nan nan nan nan nan
12.413 nan nan nan nan nan
12.414 nan nan nan nan nan
12.415 nan nan nan nan nan
12.416 nan nan nan nan nan
12.417 nan nan nan nan nan
12.418 nan nan nan nan nan
12.419 nan nan nan nan nan
12.42 nan nan nan nan nan
12.421 nan nan nan nan nan
12.422 nan nan nan nan nan
12.423 nan nan nan nan nan
12.424 nan nan nan nan nan
12.425 nan nan nan nan nan
12.426 nan nan nan nan nan
12.427 nan nan nan nan nan
12.428 nan nan nan nan nan
12.429 nan nan nan nan nan
12.43 nan nan nan nan nan
12.431 nan nan nan nan nan
12.432 nan nan nan nan nan
12.433 nan nan nan nan nan
12.434 nan nan nan nan nan
12.435 nan nan nan nan nan
12.436 nan nan nan nan nan
12.437 nan nan nan nan nan
12.438 nan nan nan nan nan
12.439 nan nan nan nan nan
12.44 nan nan nan nan nan
12.441 nan nan nan nan nan
12.442 nan nan nan nan nan
12.443 nan nan nan nan nan
12.444 nan nan nan nan nan
12.445 nan nan nan nan nan
12.446 nan nan nan nan nan
12.447 nan nan nan nan nan
12.448 nan nan nan nan nan
12.449 nan nan nan nan nan
12.45 nan nan nan nan nan
12.451 nan nan nan nan nan
12.452 nan nan nan nan nan
12.453 nan nan nan nan nan
12.454 nan nan nan nan nan
12.455 nan nan nan nan nan
12.456 nan nan nan nan nan
12.457 nan nan nan nan nan
12.458 nan nan nan nan nan
12.459 nan nan nan nan nan
12.46 nan nan nan nan nan
12.461 nan nan nan nan nan
12.462 nan nan nan nan nan
12.463 nan nan nan nan nan
12.464 nan nan nan nan nan
12.465 nan nan nan nan nan
12.466 nan nan nan nan nan
12.467 nan nan nan nan nan
12.468 nan nan nan nan nan
12.469 nan nan nan nan nan
12.47 nan nan nan nan nan
12.471 nan nan nan nan nan
12.472 nan nan nan nan nan
12.473 nan nan nan nan nan
12.474 nan nan nan nan nan
12.475 nan nan nan nan nan
12.476 nan nan nan nan nan
12.477 nan nan nan nan nan
12.478 nan nan nan nan nan
12.479 nan nan nan nan nan
12.48 nan nan nan nan nan
12.481 nan nan nan nan nan
12.482 nan nan nan nan nan
12.483 nan nan nan nan nan
12.484 nan nan nan nan nan
12.485 nan nan nan nan nan
12.486 nan nan nan nan nan
12.487 nan nan nan nan nan
12.488 nan nan nan nan nan
12.489 nan nan nan nan nan
12.49 nan nan nan nan nan
12.491 nan nan nan nan nan
12.492 nan nan nan nan nan
12.493 nan nan nan nan nan
12.494 nan nan nan nan nan
12.495 nan nan nan nan nan
12.496 nan nan nan nan nan
12.497 nan nan nan nan nan
12.498 nan nan nan nan nan
12.499 nan nan nan nan nan
12.5 nan nan nan nan nan
12.501 nan nan nan nan nan
12.502 nan nan nan nan nan
12.503 nan nan nan nan nan
12.504 nan nan nan nan nan
12.505 nan nan nan nan nan
12.506 nan nan nan nan nan
12.507 nan nan nan nan nan
12.508 nan nan nan nan nan
12.509 nan nan nan nan nan
12.51 nan nan nan nan nan
12.511 nan nan nan nan nan
12.512 nan nan nan nan nan
12.513 nan nan nan nan nan
12.514 nan nan nan nan nan
12.515 nan nan nan nan nan
12.516 nan nan nan nan nan
12.517 nan nan nan nan nan
12.518 nan nan nan nan nan
12.519 nan nan nan nan nan
12.52 nan nan nan nan nan
12.521 nan nan nan nan nan
12.522 nan nan nan nan nan
12.523 nan nan nan nan nan
12.524 nan nan nan nan nan
12.525 nan nan nan nan nan
12.526 nan nan nan nan nan
12.527 nan nan nan nan nan
12.528 nan nan nan nan nan
12.529 nan nan nan nan nan
12.53 nan nan nan nan nan
12.531 nan nan nan nan nan
12.532 nan nan nan nan nan
12.533 nan nan nan nan nan
12.534 nan nan nan nan nan
12.535 nan nan nan nan nan
12.536 nan nan nan nan nan
12.537 nan nan nan nan nan
12.538 nan nan nan nan nan
12.539 nan nan nan nan nan
12.54 nan nan nan nan nan
12.541 nan nan nan nan nan
12.542 nan nan nan nan nan
12.543 nan nan nan nan nan
12.544 nan nan nan nan nan
12.545 nan nan nan nan nan
12.546 nan nan nan nan nan
12.547 nan nan nan nan nan
12.548 nan nan nan nan nan
12.549 nan nan nan nan nan
12.55 nan nan nan nan nan
12.551 nan nan nan nan nan
12.552 nan nan nan nan nan
12.553 nan nan nan nan nan
12.554 nan nan nan nan nan
12.555 nan nan nan nan nan
12.556 nan nan nan nan nan
12.557 nan nan nan nan nan
12.558 nan nan nan nan nan
12.559 nan nan nan nan nan
12.56 nan nan nan nan nan
12.561 nan nan nan nan nan
12.562 nan nan nan nan nan
12.563 nan nan nan nan nan
12.564 nan nan nan nan nan
12.565 nan nan nan nan nan
12.566 nan nan nan nan nan
12.567 nan nan nan nan nan
12.568 nan nan nan nan nan
12.569 nan nan nan nan nan
12.57 nan nan nan nan nan
12.571 nan nan nan nan nan
12.572 nan nan nan nan nan
12.573 nan nan nan nan nan
12.574 nan nan nan nan nan
12.575 nan nan nan nan nan
12.576 nan nan nan nan nan
12.577 nan nan nan nan nan
12.578 nan nan nan nan nan
12.579 nan nan nan nan nan
12.58 nan nan nan nan nan
12.581 nan nan nan nan nan
12.582 nan nan nan nan nan
12.583 nan nan nan nan nan
12.584 nan nan nan nan nan
12.585 nan nan nan nan nan
12.586 nan nan nan nan nan
12.587 nan nan nan nan nan
12.588 nan nan nan nan nan
12.589 nan nan nan nan nan
12.59 nan nan nan nan nan
12.591 nan nan nan nan nan
12.592 nan nan nan nan nan
12.593 nan nan nan nan nan
12.594 nan nan nan nan nan
12.595 nan nan nan nan nan
12.596 nan nan nan nan nan
12.597 nan nan nan nan nan
12.598 nan nan nan nan nan
12.599 nan nan nan nan nan
12.6 nan nan nan nan nan
12.601 nan nan nan nan nan
12.602 nan nan nan nan nan
12.603 nan nan nan nan nan
12.604 nan nan nan nan nan
12.605 nan nan nan nan nan
12.606 nan nan nan nan nan
12.607 nan nan nan nan nan
12.608 nan nan nan nan nan
12.609 nan nan nan nan nan
12.61 nan nan nan nan nan
12.611 nan nan nan nan nan
12.612 nan nan nan nan nan
12.613 nan nan nan nan nan
12.614 nan nan nan nan nan
12.615 nan nan nan nan nan
12.616 nan nan nan nan nan
12.617 nan nan nan nan nan
12.618 nan nan nan nan nan
12.619 nan nan nan nan nan
12.62 nan nan nan nan nan
12.621 nan nan nan nan nan
12.622 nan nan nan nan nan
12.623 nan nan nan nan nan
12.624 nan nan nan nan nan
12.625 nan nan nan nan nan
12.626 nan nan nan nan nan
12.627 nan nan nan nan nan
12.628 nan nan nan nan nan
12.629 nan nan nan nan nan
12.63 nan nan nan nan nan
12.631 nan nan nan nan nan
12.632 nan nan nan nan nan
12.633 nan nan nan nan nan
12.634 nan nan nan nan nan
12.635 nan nan nan nan nan
12.636 nan nan nan nan nan
12.637 nan nan nan nan nan
12.638 nan nan nan nan nan
12.639 nan nan nan nan nan
12.64 nan nan nan nan nan
12.641 nan nan nan nan nan
12.642 nan nan nan nan nan
12.643 nan nan nan nan nan
12.644 nan nan nan nan nan
12.645 nan nan nan nan nan
12.646 nan nan nan nan nan
12.647 nan nan nan nan nan
12.648 nan nan nan nan nan
12.649 nan nan nan nan nan
12.65 nan nan nan nan nan
12.651 nan nan nan nan nan
12.652 nan nan nan nan nan
12.653 nan nan nan nan nan
12.654 nan nan nan nan nan
12.655 nan nan nan nan nan
12.656 nan nan nan nan nan
12.657 nan nan nan nan nan
12.658 nan nan nan nan nan
12.659 nan nan nan nan nan
12.66 nan nan nan nan nan
12.661 nan nan nan nan nan
12.662 nan nan nan nan nan
12.663 nan nan nan nan nan
12.664 nan nan nan nan nan
12.665 nan nan nan nan nan
12.666 nan nan nan nan nan
12.667 nan nan nan nan nan
12.668 nan nan nan nan nan
12.669 nan nan nan nan nan
12.67 nan nan nan nan nan
12.671 nan nan nan nan nan
12.672 nan nan nan nan nan
12.673 nan nan nan nan nan
12.674 nan nan nan nan nan
12.675 nan nan nan nan nan
12.676 nan nan nan nan nan
12.677 nan nan nan nan nan
12.678 nan nan nan nan nan
12.679 nan nan nan nan nan
12.68 nan nan nan nan nan
12.681 nan nan nan nan nan
12.682 nan nan nan nan nan
12.683 nan nan nan nan nan
12.684 nan nan nan nan nan
12.685 nan nan nan nan nan
12.686 nan nan nan nan nan
12.687 nan nan nan nan nan
12.688 nan nan nan nan nan
12.689 nan nan nan nan nan
12.69 nan nan nan nan nan
12.691 nan nan nan nan nan
12.692 nan nan nan nan nan
12.693 nan nan nan nan nan
12.694 nan nan nan nan nan
12.695 nan nan nan nan nan
12.696 nan nan nan nan nan
12.697 nan nan nan nan nan
12.698 nan nan nan nan nan
12.699 nan nan nan nan nan
12.7 nan nan nan nan nan
12.701 nan nan nan nan nan
12.702 nan nan nan nan nan
12.703 nan nan nan nan nan
12.704 nan nan nan nan nan
12.705 nan nan nan nan nan
12.706 nan nan nan nan nan
12.707 nan nan nan nan nan
12.708 nan nan nan nan nan
12.709 nan nan nan nan nan
12.71 nan nan nan nan nan
12.711 nan nan nan nan nan
12.712 nan nan nan nan nan
12.713 nan nan nan nan nan
12.714 nan nan nan nan nan
12.715 nan nan nan nan nan
12.716 nan nan nan nan nan
12.717 nan nan nan nan nan
12.718 nan nan nan nan nan
12.719 nan nan nan nan nan
12.72 nan nan nan nan nan
12.721 nan nan nan nan nan
12.722 nan nan nan nan nan
12.723 nan nan nan nan nan
12.724 nan nan nan nan nan
12.725 nan nan nan nan nan
12.726 nan nan nan nan nan
12.727 nan nan nan nan nan
12.728 nan nan nan nan nan
12.729 nan nan nan nan nan
12.73 nan nan nan nan nan
12.731 nan nan nan nan nan
12.732 nan nan nan nan nan
12.733 nan nan nan nan nan
12.734 nan nan nan nan nan
12.735 nan nan nan nan nan
12.736 nan nan nan nan nan
12.737 nan nan nan nan nan
12.738 nan nan nan nan nan
12.739 nan nan nan nan nan
12.74 nan nan nan nan nan
12.741 nan nan nan nan nan
12.742 nan nan nan nan nan
12.743 nan nan nan nan nan
12.744 nan nan nan nan nan
12.745 nan nan nan nan nan
12.746 nan nan nan nan nan
12.747 nan nan nan nan nan
12.748 nan nan nan nan nan
12.749 nan nan nan nan nan
12.75 nan nan nan nan nan
12.751 nan nan nan nan nan
12.752 nan nan nan nan nan
12.753 nan nan nan nan nan
12.754 nan nan nan nan nan
12.755 nan nan nan nan nan
12.756 nan nan nan nan nan
12.757 nan nan nan nan nan
12.758 nan nan nan nan nan
12.759 nan nan nan nan nan
12.76 nan nan nan nan nan
12.761 nan nan nan nan nan
12.762 nan nan nan nan nan
12.763 nan nan nan nan nan
12.764 nan nan nan nan nan
12.765 nan nan nan nan nan
12.766 nan nan nan nan nan
12.767 nan nan nan nan nan
12.768 nan nan nan nan nan
12.769 nan nan nan nan nan
12.77 nan nan nan nan nan
12.771 nan nan nan nan nan
12.772 nan nan nan nan nan
12.773 nan nan nan nan nan
12.774 nan nan nan nan nan
12.775 nan nan nan nan nan
12.776 nan nan nan nan nan
12.777 nan nan nan nan nan
12.778 nan nan nan nan nan
12.779 nan nan nan nan nan
12.78 nan nan nan nan nan
12.781 nan nan nan nan nan
12.782 nan nan nan nan nan
12.783 nan nan nan nan nan
12.784 nan nan nan nan nan
12.785 nan nan nan nan nan
12.786 nan nan nan nan nan
12.787 nan nan nan nan nan
12.788 nan nan nan nan nan
12.789 nan nan nan nan nan
12.79 nan nan nan nan nan
12.791 nan nan nan nan nan
12.792 nan nan nan nan nan
12.793 nan nan nan nan nan
12.794 nan nan nan nan nan
12.795 nan nan nan nan nan
12.796 nan nan nan nan nan
12.797 nan nan nan nan nan
12.798 nan nan nan nan nan
12.799 nan nan nan nan nan
12.8 nan nan nan nan nan
12.801 nan nan nan nan nan
12.802 nan nan nan nan nan
12.803 nan nan nan nan nan
12.804 nan nan nan nan nan
12.805 nan nan nan nan nan
12.806 nan nan nan nan nan
12.807 nan nan nan nan nan
12.808 nan nan nan nan nan
12.809 nan nan nan nan nan
12.81 nan nan nan nan nan
12.811 nan nan nan nan nan
12.812 nan nan nan nan nan
12.813 nan nan nan nan nan
12.814 nan nan nan nan nan
12.815 nan nan nan nan nan
12.816 nan nan nan nan nan
12.817 nan nan nan nan nan
12.818 nan nan nan nan nan
12.819 nan nan nan nan nan
12.82 nan nan nan nan nan
12.821 nan nan nan nan nan
12.822 nan nan nan nan nan
12.823 nan nan nan nan nan
12.824 nan nan nan nan nan
12.825 nan nan nan nan nan
12.826 nan nan nan nan nan
12.827 nan nan nan nan nan
12.828 nan nan nan nan nan
12.829 nan nan nan nan nan
12.83 nan nan nan nan nan
12.831 nan nan nan nan nan
12.832 nan nan nan nan nan
12.833 nan nan nan nan nan
12.834 nan nan nan nan nan
12.835 nan nan nan nan nan
12.836 nan nan nan nan nan
12.837 nan nan nan nan nan
12.838 nan nan nan nan nan
12.839 nan nan nan nan nan
12.84 nan nan nan nan nan
12.841 nan nan nan nan nan
12.842 nan nan nan nan nan
12.843 nan nan nan nan nan
12.844 nan nan nan nan nan
12.845 nan nan nan nan nan
12.846 nan nan nan nan nan
12.847 nan nan nan nan nan
12.848 nan nan nan nan nan
12.849 nan nan nan nan nan
12.85 nan nan nan nan nan
12.851 nan nan nan nan nan
12.852 nan nan nan nan nan
12.853 nan nan nan nan nan
12.854 nan nan nan nan nan
12.855 nan nan nan nan nan
12.856 nan nan nan nan nan
12.857 nan nan nan nan nan
12.858 nan nan nan nan nan
12.859 nan nan nan nan nan
12.86 nan nan nan nan nan
12.861 nan nan nan nan nan
12.862 nan nan nan nan nan
12.863 nan nan nan nan nan
12.864 nan nan nan nan nan
12.865 nan nan nan nan nan
12.866 nan nan nan nan nan
12.867 nan nan nan nan nan
12.868 nan nan nan nan nan
12.869 nan nan nan nan nan
12.87 nan nan nan nan nan
12.871 nan nan nan nan nan
12.872 nan nan nan nan nan
12.873 nan nan nan nan nan
12.874 nan nan nan nan nan
12.875 nan nan nan nan nan
12.876 nan nan nan nan nan
12.877 nan nan nan nan nan
12.878 nan nan nan nan nan
12.879 nan nan nan nan nan
12.88 nan nan nan nan nan
12.881 nan nan nan nan nan
12.882 nan nan nan nan nan
12.883 nan nan nan nan nan
12.884 nan nan nan nan nan
12.885 nan nan nan nan nan
12.886 nan nan nan nan nan
12.887 nan nan nan nan nan
12.888 nan nan nan nan nan
12.889 nan nan nan nan nan
12.89 nan nan nan nan nan
12.891 nan nan nan nan nan
12.892 nan nan nan nan nan
12.893 nan nan nan nan nan
12.894 nan nan nan nan nan
12.895 nan nan nan nan nan
12.896 nan nan nan nan nan
12.897 nan nan nan nan nan
12.898 nan nan nan nan nan
12.899 nan nan nan nan nan
12.9 nan nan nan nan nan
12.901 nan nan nan nan nan
12.902 nan nan nan nan nan
12.903 nan nan nan nan nan
12.904 nan nan nan nan nan
12.905 nan nan nan nan nan
12.906 nan nan nan nan nan
12.907 nan nan nan nan nan
12.908 nan nan nan nan nan
12.909 nan nan nan nan nan
12.91 nan nan nan nan nan
12.911 nan nan nan nan nan
12.912 nan nan nan nan nan
12.913 nan nan nan nan nan
12.914 nan nan nan nan nan
12.915 nan nan nan nan nan
12.916 nan nan nan nan nan
12.917 nan nan nan nan nan
12.918 nan nan nan nan nan
12.919 nan nan nan nan nan
12.92 nan nan nan nan nan
12.921 nan nan nan nan nan
12.922 nan nan nan nan nan
12.923 nan nan nan nan nan
12.924 nan nan nan nan nan
12.925 nan nan nan nan nan
12.926 nan nan nan nan nan
12.927 nan nan nan nan nan
12.928 nan nan nan nan nan
12.929 nan nan nan nan nan
12.93 nan nan nan nan nan
12.931 nan nan nan nan nan
12.932 nan nan nan nan nan
12.933 nan nan nan nan nan
12.934 nan nan nan nan nan
12.935 nan nan nan nan nan
12.936 nan nan nan nan nan
12.937 nan nan nan nan nan
12.938 nan nan nan nan nan
12.939 nan nan nan nan nan
12.94 nan nan nan nan nan
12.941 nan nan nan nan nan
12.942 nan nan nan nan nan
12.943 nan nan nan nan nan
12.944 nan nan nan nan nan
12.945 nan nan nan nan nan
12.946 nan nan nan nan nan
12.947 nan nan nan nan nan
12.948 nan nan nan nan nan
12.949 nan nan nan nan nan
12.95 nan nan nan nan nan
12.951 nan nan nan nan nan
12.952 nan nan nan nan nan
12.953 nan nan nan nan nan
12.954 nan nan nan nan nan
12.955 nan nan nan nan nan
12.956 nan nan nan nan nan
12.957 nan nan nan nan nan
12.958 nan nan nan nan nan
12.959 nan nan nan nan nan
12.96 nan nan nan nan nan
