7.443 0.711006 0.288994 0.379148 0.389018 0.364665
7.444 0.710617 0.289383 0.378733 0.389409 0.365267
7.445 0.710228 0.289772 0.378317 0.3898 0.365871
7.446 0.709838 0.290162 0.377902 0.390191 0.366475
7.447 0.709447 0.290553 0.377486 0.390582 0.36708
7.448 0.709056 0.290944 0.377071 0.390973 0.367686
7.449 0.708665 0.291335 0.376655 0.391364 0.368293
7.45 0.708274 0.291726 0.376239 0.391755 0.368901
7.451 0.707882 0.292118 0.375822 0.392147 0.36951
7.452 0.707489 0.292511 0.375406 0.392538 0.37012
7.453 0.707097 0.292903 0.374989 0.392929 0.370731
7.454 0.706704 0.293296 0.374572 0.39332 0.371342
7.455 0.70631 0.29369 0.374155 0.393712 0.371955
7.456 0.705916 0.294084 0.373738 0.394103 0.372569
7.457 0.705522 0.294478 0.373321 0.394495 0.373183
7.458 0.705127 0.294873 0.372903 0.394886 0.373799
7.459 0.704732 0.295268 0.372485 0.395277 0.374415
7.46 0.704337 0.295663 0.372068 0.395669 0.375033
7.461 0.703941 0.296059 0.371649 0.39606 0.375651
7.462 0.703544 0.296456 0.371231 0.396452 0.376271
7.463 0.703148 0.296852 0.370813 0.396843 0.376891
7.464 0.702751 0.297249 0.370394 0.397234 0.377512
7.465 0.702353 0.297647 0.369975 0.397626 0.378135
7.466 0.701956 0.298044 0.369556 0.398017 0.378758
7.467 0.701557 0.298443 0.369137 0.398409 0.379382
7.468 0.701159 0.298841 0.368718 0.3988 0.380007
7.469 0.70076 0.29924 0.368298 0.399192 0.380633
7.47 0.70036 0.29964 0.367878 0.399583 0.38126
7.471 0.699961 0.300039 0.367459 0.399975 0.381888
7.472 0.69956 0.30044 0.367039 0.400366 0.382517
7.473 0.69916 0.30084 0.366618 0.400758 0.383147
7.474 0.698759 0.301241 0.366198 0.401149 0.383778
7.475 0.698358 0.301642 0.365777 0.401541 0.38441
7.476 0.697956 0.302044 0.365357 0.401932 0.385043
7.477 0.697554 0.302446 0.364936 0.402324 0.385677
7.478 0.697151 0.302849 0.364515 0.402715 0.386312
7.479 0.696748 0.303252 0.364094 0.403107 0.386948
7.48 0.696345 0.303655 0.363672 0.403498 0.387585
7.481 0.695941 0.304059 0.363251 0.40389 0.388222
7.482 0.695537 0.304463 0.362829 0.404281 0.388861
7.483 0.695133 0.304867 0.362407 0.404673 0.389501
7.484 0.694728 0.305272 0.361985 0.405064 0.390142
7.485 0.694323 0.305677 0.361563 0.405455 0.390783
7.486 0.693917 0.306083 0.36114 0.405847 0.391426
7.487 0.693511 0.306489 0.360718 0.406238 0.39207
7.488 0.693104 0.306896 0.360295 0.40663 0.392714
7.489 0.692698 0.307302 0.359872 0.407021 0.39336
7.49 0.69229 0.30771 0.359449 0.407412 0.394007
7.491 0.691883 0.308117 0.359026 0.407804 0.394655
7.492 0.691475 0.308525 0.358603 0.408195 0.395303
7.493 0.691066 0.308934 0.35818 0.408586 0.395953
7.494 0.690658 0.309342 0.357756 0.408977 0.396603
7.495 0.690248 0.309752 0.357332 0.409369 0.397255
7.496 0.689839 0.310161 0.356908 0.40976 0.397908
7.497 0.689429 0.310571 0.356484 0.410151 0.398561
7.498 0.689019 0.310981 0.35606 0.410542 0.399216
7.499 0.688608 0.311392 0.355636 0.410933 0.399872
7.5 0.688197 0.311803 0.355211 0.411324 0.400528
7.501 0.687785 0.312215 0.354786 0.411715 0.401186
7.502 0.687373 0.312627 0.354361 0.412106 0.401845
7.503 0.686961 0.313039 0.353936 0.412497 0.402504
7.504 0.686548 0.313452 0.353511 0.412888 0.403165
7.505 0.686135 0.313865 0.353086 0.413279 0.403827
7.506 0.685722 0.314278 0.352661 0.41367 0.40449
7.507 0.685308 0.314692 0.352235 0.414061 0.405153
7.508 0.684894 0.315106 0.351809 0.414451 0.405818
7.509 0.684479 0.315521 0.351384 0.414842 0.406484
7.51 0.684064 0.315936 0.350958 0.415233 0.407151
7.511 0.683648 0.316352 0.350531 0.415623 0.407818
7.512 0.683233 0.316767 0.350105 0.416014 0.408487
7.513 0.682816 0.317184 0.349679 0.416405 0.409157
7.514 0.6824 0.3176 0.349252 0.416795 0.409828
7.515 0.681983 0.318017 0.348825 0.417185 0.4105
7.516 0.681565 0.318435 0.348399 0.417576 0.411173
7.517 0.681148 0.318852 0.347972 0.417966 0.411847
7.518 0.68073 0.31927 0.347545 0.418357 0.412522
7.519 0.680311 0.319689 0.347117 0.418747 0.413197
7.52 0.679892 0.320108 0.34669 0.419137 0.413874
7.521 0.679473 0.320527 0.346262 0.419527 0.414553
7.522 0.679053 0.320947 0.345835 0.419917 0.415232
7.523 0.678633 0.321367 0.345407 0.420307 0.415912
7.524 0.678212 0.321788 0.344979 0.420697 0.416593
7.525 0.677791 0.322209 0.344551 0.421087 0.417275
7.526 0.67737 0.32263 0.344123 0.421477 0.417958
7.527 0.676949 0.323051 0.343694 0.421866 0.418642
7.528 0.676526 0.323474 0.343266 0.422256 0.419328
7.529 0.676104 0.323896 0.342837 0.422646 0.420014
7.53 0.675681 0.324319 0.342409 0.423035 0.420701
7.531 0.675258 0.324742 0.34198 0.423425 0.42139
7.532 0.674834 0.325166 0.341551 0.423814 0.422079
7.533 0.67441 0.32559 0.341122 0.424203 0.42277
7.534 0.673986 0.326014 0.340693 0.424593 0.423461
7.535 0.673561 0.326439 0.340263 0.424982 0.424154
7.536 0.673136 0.326864 0.339834 0.425371 0.424848
7.537 0.67271 0.32729 0.339404 0.42576 0.425542
7.538 0.672284 0.327716 0.338975 0.426149 0.426238
7.539 0.671858 0.328142 0.338545 0.426538 0.426935
7.54 0.671431 0.328569 0.338115 0.426926 0.427633
7.541 0.671004 0.328996 0.337685 0.427315 0.428332
7.542 0.670577 0.329423 0.337255 0.427704 0.429032
7.543 0.670149 0.329851 0.336825 0.428092 0.429733
7.544 0.669721 0.330279 0.336394 0.428481 0.430435
7.545 0.669292 0.330708 0.335964 0.428869 0.431138
7.546 0.668863 0.331137 0.335533 0.429257 0.431842
7.547 0.668433 0.331567 0.335102 0.429645 0.432547
7.548 0.668004 0.331996 0.334672 0.430034 0.433254
7.549 0.667573 0.332427 0.334241 0.430422 0.433961
7.55 0.667143 0.332857 0.333809 0.430809 0.43467
7.551 0.666712 0.333288 0.333378 0.431197 0.435379
7.552 0.66628 0.33372 0.332947 0.431585 0.43609
7.553 0.665848 0.334152 0.332516 0.431972 0.436801
7.554 0.665416 0.334584 0.332084 0.43236 0.437514
7.555 0.664984 0.335016 0.331653 0.432747 0.438228
7.556 0.664551 0.335449 0.331221 0.433135 0.438943
7.557 0.664117 0.335883 0.330789 0.433522 0.439659
7.558 0.663684 0.336316 0.330357 0.433909 0.440376
7.559 0.66325 0.33675 0.329925 0.434296 0.441094
7.56 0.662815 0.337185 0.329493 0.434683 0.441813
7.561 0.66238 0.33762 0.329061 0.435069 0.442534
7.562 0.661945 0.338055 0.328628 0.435456 0.443255
7.563 0.661509 0.338491 0.328196 0.435842 0.443977
7.564 0.661073 0.338927 0.327763 0.436229 0.444701
7.565 0.660637 0.339363 0.327331 0.436615 0.445426
7.566 0.6602 0.3398 0.326898 0.437001 0.446151
7.567 0.659763 0.340237 0.326465 0.437387 0.446878
7.568 0.659325 0.340675 0.326032 0.437773 0.447606
7.569 0.658887 0.341113 0.325599 0.438159 0.448335
7.57 0.658449 0.341551 0.325166 0.438545 0.449065
7.571 0.65801 0.34199 0.324733 0.43893 0.449796
7.572 0.657571 0.342429 0.3243 0.439316 0.450529
7.573 0.657132 0.342868 0.323867 0.439701 0.451262
7.574 0.656692 0.343308 0.323433 0.440086 0.451996
7.575 0.656252 0.343748 0.323 0.440471 0.452732
7.576 0.655811 0.344189 0.322566 0.440856 0.453469
7.577 0.65537 0.34463 0.322132 0.441241 0.454206
7.578 0.654928 0.345072 0.321698 0.441626 0.454945
7.579 0.654487 0.345513 0.321264 0.44201 0.455685
7.58 0.654044 0.345956 0.32083 0.442394 0.456426
7.581 0.653602 0.346398 0.320396 0.442779 0.457168
7.582 0.653159 0.346841 0.319962 0.443163 0.457912
7.583 0.652715 0.347285 0.319528 0.443547 0.458656
7.584 0.652272 0.347728 0.319094 0.44393 0.459402
7.585 0.651828 0.348172 0.318659 0.444314 0.460148
7.586 0.651383 0.348617 0.318225 0.444698 0.460896
7.587 0.650938 0.349062 0.31779 0.445081 0.461645
7.588 0.650493 0.349507 0.317356 0.445464 0.462395
7.589 0.650047 0.349953 0.316921 0.445847 0.463146
7.59 0.649601 0.350399 0.316486 0.44623 0.463898
7.591 0.649155 0.350845 0.316051 0.446613 0.464651
7.592 0.648708 0.351292 0.315617 0.446996 0.465406
7.593 0.648261 0.351739 0.315182 0.447378 0.466161
7.594 0.647813 0.352187 0.314746 0.44776 0.466918
7.595 0.647365 0.352635 0.314311 0.448143 0.467676
7.596 0.646917 0.353083 0.313876 0.448525 0.468435
7.597 0.646468 0.353532 0.313441 0.448906 0.469195
7.598 0.646019 0.353981 0.313006 0.449288 0.469956
7.599 0.64557 0.35443 0.31257 0.449669 0.470718
7.6 0.64512 0.35488 0.312135 0.450051 0.471482
7.601 0.64467 0.35533 0.311699 0.450432 0.472246
7.602 0.644219 0.355781 0.311264 0.450813 0.473012
7.603 0.643768 0.356232 0.310828 0.451194 0.473779
7.604 0.643317 0.356683 0.310392 0.451574 0.474547
7.605 0.642865 0.357135 0.309956 0.451955 0.475316
7.606 0.642413 0.357587 0.30952 0.452335 0.476086
7.607 0.64196 0.35804 0.309085 0.452715 0.476858
7.608 0.641507 0.358493 0.308649 0.453095 0.47763
7.609 0.641054 0.358946 0.308213 0.453475 0.478404
7.61 0.6406 0.3594 0.307777 0.453855 0.479179
7.611 0.640146 0.359854 0.30734 0.454234 0.479955
7.612 0.639692 0.360308 0.306904 0.454613 0.480732
7.613 0.639237 0.360763 0.306468 0.454992 0.48151
7.614 0.638782 0.361218 0.306032 0.455371 0.48229
7.615 0.638326 0.361674 0.305595 0.45575 0.48307
7.616 0.63787 0.36213 0.305159 0.456128 0.483852
7.617 0.637414 0.362586 0.304722 0.456507 0.484635
7.618 0.636957 0.363043 0.304286 0.456885 0.485419
7.619 0.6365 0.3635 0.303849 0.457263 0.486204
7.62 0.636043 0.363957 0.303413 0.45764 0.48699
7.621 0.635585 0.364415 0.302976 0.458018 0.487778
7.622 0.635127 0.364873 0.302539 0.458395 0.488567
7.623 0.634668 0.365332 0.302103 0.458772 0.489356
7.624 0.634209 0.365791 0.301666 0.459149 0.490147
7.625 0.63375 0.36625 0.301229 0.459526 0.490939
7.626 0.63329 0.36671 0.300792 0.459903 0.491733
7.627 0.63283 0.36717 0.300355 0.460279 0.492527
7.628 0.63237 0.36763 0.299918 0.460655 0.493323
7.629 0.631909 0.368091 0.299481 0.461031 0.49412
7.63 0.631447 0.368553 0.299044 0.461407 0.494918
7.631 0.630986 0.369014 0.298607 0.461782 0.495717
7.632 0.630524 0.369476 0.29817 0.462157 0.496517
7.633 0.630062 0.369938 0.297733 0.462532 0.497319
7.634 0.629599 0.370401 0.297296 0.462907 0.498121
7.635 0.629136 0.370864 0.296859 0.463282 0.498925
7.636 0.628672 0.371328 0.296422 0.463656 0.49973
7.637 0.628208 0.371792 0.295984 0.46403 0.500536
7.638 0.627744 0.372256 0.295547 0.464404 0.501344
7.639 0.62728 0.37272 0.29511 0.464778 0.502152
7.64 0.626815 0.373185 0.294672 0.465151 0.502962
7.641 0.626349 0.373651 0.294235 0.465525 0.503773
7.642 0.625884 0.374116 0.293798 0.465898 0.504585
7.643 0.625418 0.374582 0.29336 0.466271 0.505398
7.644 0.624951 0.375049 0.292923 0.466643 0.506213
7.645 0.624484 0.375516 0.292485 0.467015 0.507029
7.646 0.624017 0.375983 0.292048 0.467388 0.507845
7.647 0.623549 0.376451 0.29161 0.467759 0.508663
7.648 0.623082 0.376918 0.291173 0.468131 0.509483
7.649 0.622613 0.377387 0.290735 0.468502 0.510303
7.65 0.622145 0.377855 0.290298 0.468874 0.511125
7.651 0.621675 0.378325 0.28986 0.469245 0.511948
7.652 0.621206 0.378794 0.289423 0.469615 0.512772
7.653 0.620736 0.379264 0.288985 0.469986 0.513597
7.654 0.620266 0.379734 0.288548 0.470356 0.514423
7.655 0.619796 0.380204 0.28811 0.470726 0.515251
7.656 0.619325 0.380675 0.287672 0.471095 0.51608
7.657 0.618853 0.381147 0.287235 0.471465 0.51691
7.658 0.618382 0.381618 0.286797 0.471834 0.517741
7.659 0.61791 0.38209 0.286359 0.472203 0.518574
7.66 0.617437 0.382563 0.285922 0.472572 0.519407
7.661 0.616965 0.383035 0.285484 0.47294 0.520242
7.662 0.616491 0.383509 0.285046 0.473308 0.521078
7.663 0.616018 0.383982 0.284609 0.473676 0.521915
7.664 0.615544 0.384456 0.284171 0.474044 0.522754
7.665 0.61507 0.38493 0.283733 0.474411 0.523594
7.666 0.614595 0.385405 0.283295 0.474778 0.524435
7.667 0.61412 0.38588 0.282858 0.475145 0.525277
7.668 0.613645 0.386355 0.28242 0.475511 0.52612
7.669 0.613169 0.386831 0.281982 0.475878 0.526965
7.67 0.612693 0.387307 0.281545 0.476244 0.527811
7.671 0.612217 0.387783 0.281107 0.47661 0.528658
7.672 0.61174 0.38826 0.280669 0.476975 0.529506
7.673 0.611263 0.388737 0.280232 0.47734 0.530355
7.674 0.610785 0.389215 0.279794 0.477705 0.531206
7.675 0.610307 0.389693 0.279356 0.47807 0.532058
7.676 0.609829 0.390171 0.278919 0.478434 0.532911
7.677 0.609351 0.390649 0.278481 0.478798 0.533766
7.678 0.608872 0.391128 0.278043 0.479162 0.534621
7.679 0.608392 0.391608 0.277606 0.479525 0.535478
7.68 0.607913 0.392087 0.277168 0.479889 0.536336
7.681 0.607432 0.392568 0.276731 0.480251 0.537195
7.682 0.606952 0.393048 0.276293 0.480614 0.538056
7.683 0.606471 0.393529 0.275856 0.480976 0.538918
7.684 0.60599 0.39401 0.275418 0.481338 0.539781
7.685 0.605509 0.394491 0.27498 0.4817 0.540645
7.686 0.605027 0.394973 0.274543 0.482062 0.541511
7.687 0.604544 0.395456 0.274105 0.482423 0.542377
7.688 0.604062 0.395938 0.273668 0.482784 0.543245
7.689 0.603579 0.396421 0.273231 0.483144 0.544115
7.69 0.603096 0.396904 0.272793 0.483504 0.544985
7.691 0.602612 0.397388 0.272356 0.483864 0.545857
7.692 0.602128 0.397872 0.271918 0.484224 0.54673
7.693 0.601643 0.398357 0.271481 0.484583 0.547604
7.694 0.601159 0.398841 0.271044 0.484942 0.54848
7.695 0.600674 0.399326 0.270606 0.485301 0.549357
7.696 0.600188 0.399812 0.270169 0.485659 0.550235
7.697 0.599702 0.400298 0.269732 0.486017 0.551114
7.698 0.599216 0.400784 0.269295 0.486375 0.551994
7.699 0.598729 0.401271 0.268858 0.486732 0.552876
7.7 0.598243 0.401757 0.268421 0.48709 0.553759
7.701 0.597755 0.402245 0.267984 0.487446 0.554644
7.702 0.597268 0.402732 0.267546 0.487803 0.555529
7.703 0.59678 0.40322 0.267109 0.488159 0.556416
7.704 0.596291 0.403709 0.266673 0.488515 0.557304
7.705 0.595803 0.404197 0.266236 0.48887 0.558193
7.706 0.595314 0.404686 0.265799 0.489225 0.559084
7.707 0.594824 0.405176 0.265362 0.48958 0.559976
7.708 0.594334 0.405666 0.264925 0.489935 0.560869
7.709 0.593844 0.406156 0.264488 0.490289 0.561764
7.71 0.593354 0.406646 0.264052 0.490642 0.562659
7.711 0.592863 0.407137 0.263615 0.490996 0.563556
7.712 0.592372 0.407628 0.263178 0.491349 0.564455
7.713 0.59188 0.40812 0.262742 0.491702 0.565354
7.714 0.591388 0.408612 0.262305 0.492054 0.566255
7.715 0.590896 0.409104 0.261869 0.492406 0.567157
7.716 0.590404 0.409596 0.261432 0.492758 0.56806
7.717 0.589911 0.410089 0.260996 0.493109 0.568965
7.718 0.589417 0.410583 0.26056 0.49346 0.569871
7.719 0.588924 0.411076 0.260123 0.493811 0.570778
7.72 0.58843 0.41157 0.259687 0.494162 0.571687
7.721 0.587935 0.412065 0.259251 0.494511 0.572597
7.722 0.587441 0.412559 0.258815 0.494861 0.573508
7.723 0.586946 0.413054 0.258379 0.49521 0.57442
7.724 0.58645 0.41355 0.257943 0.495559 0.575334
7.725 0.585955 0.414045 0.257507 0.495908 0.576249
7.726 0.585459 0.414541 0.257071 0.496256 0.577165
7.727 0.584962 0.415038 0.256635 0.496604 0.578082
7.728 0.584465 0.415535 0.2562 0.496951 0.579001
7.729 0.583968 0.416032 0.255764 0.497298 0.579921
7.73 0.583471 0.416529 0.255329 0.497645 0.580843
7.731 0.582973 0.417027 0.254893 0.497991 0.581766
7.732 0.582475 0.417525 0.254458 0.498337 0.58269
7.733 0.581976 0.418024 0.254022 0.498683 0.583615
7.734 0.581477 0.418523 0.253587 0.499028 0.584542
7.735 0.580978 0.419022 0.253152 0.499373 0.58547
7.736 0.580479 0.419521 0.252717 0.499717 0.586399
7.737 0.579979 0.420021 0.252282 0.500061 0.587329
7.738 0.579479 0.420521 0.251847 0.500405 0.588261
7.739 0.578978 0.421022 0.251412 0.500748 0.589194
7.74 0.578477 0.421523 0.250977 0.501091 0.590129
7.741 0.577976 0.422024 0.250542 0.501434 0.591065
7.742 0.577474 0.422526 0.250107 0.501776 0.592002
7.743 0.576972 0.423028 0.249673 0.502118 0.59294
7.744 0.57647 0.42353 0.249238 0.502459 0.59388
7.745 0.575967 0.424033 0.248804 0.5028 0.594821
7.746 0.575464 0.424536 0.248369 0.50314 0.595763
7.747 0.574961 0.425039 0.247935 0.50348 0.596707
7.748 0.574457 0.425543 0.247501 0.50382 0.597652
7.749 0.573953 0.426047 0.247067 0.50416 0.598599
7.75 0.573449 0.426551 0.246633 0.504498 0.599546
7.751 0.572944 0.427056 0.246199 0.504837 0.600495
7.752 0.572439 0.427561 0.245765 0.505175 0.601446
7.753 0.571934 0.428066 0.245331 0.505513 0.602397
7.754 0.571428 0.428572 0.244898 0.50585 0.60335
7.755 0.570922 0.429078 0.244464 0.506187 0.604305
7.756 0.570416 0.429584 0.244031 0.506523 0.60526
7.757 0.569909 0.430091 0.243597 0.506859 0.606217
7.758 0.569402 0.430598 0.243164 0.507195 0.607175
7.759 0.568895 0.431105 0.242731 0.50753 0.608135
7.76 0.568387 0.431613 0.242298 0.507865 0.609096
7.761 0.567879 0.432121 0.241865 0.508199 0.610058
7.762 0.567371 0.432629 0.241432 0.508533 0.611022
7.763 0.566862 0.433138 0.240999 0.508867 0.611987
7.764 0.566353 0.433647 0.240567 0.5092 0.612953
7.765 0.565844 0.434156 0.240134 0.509533 0.613921
7.766 0.565334 0.434666 0.239702 0.509865 0.61489
7.767 0.564824 0.435176 0.23927 0.510197 0.61586
7.768 0.564314 0.435686 0.238837 0.510528 0.616832
7.769 0.563803 0.436197 0.238405 0.510859 0.617805
7.77 0.563292 0.436708 0.237973 0.511189 0.61878
7.771 0.562781 0.437219 0.237541 0.511519 0.619755
7.772 0.562269 0.437731 0.23711 0.511849 0.620733
7.773 0.561757 0.438243 0.236678 0.512178 0.621711
7.774 0.561244 0.438756 0.236247 0.512507 0.622691
7.775 0.560732 0.439268 0.235815 0.512835 0.623672
7.776 0.560219 0.439781 0.235384 0.513163 0.624655
7.777 0.559705 0.440295 0.234953 0.51349 0.625639
7.778 0.559192 0.440808 0.234522 0.513817 0.626624
7.779 0.558678 0.441322 0.234091 0.514143 0.62761
7.78 0.558164 0.441836 0.23366 0.514469 0.628598
7.781 0.557649 0.442351 0.233229 0.514795 0.629588
7.782 0.557134 0.442866 0.232799 0.51512 0.630578
7.783 0.556619 0.443381 0.232368 0.515445 0.631571
7.784 0.556103 0.443897 0.231938 0.515769 0.632564
7.785 0.555587 0.444413 0.231508 0.516092 0.633559
7.786 0.555071 0.444929 0.231078 0.516415 0.634555
7.787 0.554554 0.445446 0.230648 0.516738 0.635553
7.788 0.554037 0.445963 0.230218 0.51706 0.636551
7.789 0.55352 0.44648 0.229788 0.517382 0.637552
7.79 0.553003 0.446997 0.229359 0.517704 0.638553
7.791 0.552485 0.447515 0.22893 0.518024 0.639556
7.792 0.551967 0.448033 0.2285 0.518345 0.640561
7.793 0.551448 0.448552 0.228071 0.518665 0.641567
7.794 0.550929 0.449071 0.227642 0.518984 0.642574
7.795 0.55041 0.44959 0.227213 0.519303 0.643582
7.796 0.549891 0.450109 0.226785 0.519621 0.644592
7.797 0.549371 0.450629 0.226356 0.519939 0.645604
7.798 0.548851 0.451149 0.225928 0.520257 0.646616
7.799 0.54833 0.45167 0.2255 0.520574 0.647631
7.8 0.54781 0.45219 0.225072 0.52089 0.648646
7.801 0.547289 0.452711 0.224644 0.521206 0.649663
7.802 0.546767 0.453233 0.224216 0.521522 0.650681
7.803 0.546246 0.453754 0.223788 0.521837 0.651701
7.804 0.545724 0.454276 0.223361 0.522151 0.652722
7.805 0.545201 0.454799 0.222933 0.522465 0.653744
7.806 0.544679 0.455321 0.222506 0.522779 0.654768
7.807 0.544156 0.455844 0.222079 0.523092 0.655793
7.808 0.543632 0.456368 0.221652 0.523404 0.65682
7.809 0.543109 0.456891 0.221225 0.523716 0.657848
7.81 0.542585 0.457415 0.220799 0.524027 0.658878
7.811 0.542061 0.457939 0.220372 0.524338 0.659908
7.812 0.541536 0.458464 0.219946 0.524649 0.660941
7.813 0.541012 0.458988 0.21952 0.524959 0.661974
7.814 0.540486 0.459514 0.219094 0.525268 0.663009
7.815 0.539961 0.460039 0.218668 0.525577 0.664046
7.816 0.539435 0.460565 0.218243 0.525885 0.665084
7.817 0.538909 0.461091 0.217817 0.526193 0.666123
7.818 0.538383 0.461617 0.217392 0.5265 0.667164
7.819 0.537856 0.462144 0.216967 0.526807 0.668206
7.82 0.537329 0.462671 0.216542 0.527113 0.669249
7.821 0.536802 0.463198 0.216117 0.527419 0.670294
7.822 0.536274 0.463726 0.215693 0.527724 0.67134
7.823 0.535747 0.464253 0.215268 0.528029 0.672388
7.824 0.535218 0.464782 0.214844 0.528333 0.673437
7.825 0.53469 0.46531 0.21442 0.528637 0.674488
7.826 0.534161 0.465839 0.213996 0.52894 0.67554
7.827 0.533632 0.466368 0.213572 0.529242 0.676593
7.828 0.533103 0.466897 0.213149 0.529544 0.677648
7.829 0.532573 0.467427 0.212725 0.529846 0.678704
7.83 0.532043 0.467957 0.212302 0.530147 0.679762
7.831 0.531513 0.468487 0.211879 0.530447 0.680821
7.832 0.530982 0.469018 0.211456 0.530747 0.681882
7.833 0.530451 0.469549 0.211034 0.531046 0.682944
7.834 0.52992 0.47008 0.210611 0.531345 0.684007
7.835 0.529388 0.470612 0.210189 0.531643 0.685072
7.836 0.528857 0.471143 0.209767 0.53194 0.686138
7.837 0.528325 0.471675 0.209345 0.532237 0.687206
7.838 0.527792 0.472208 0.208923 0.532534 0.688275
7.839 0.527259 0.472741 0.208502 0.53283 0.689346
7.84 0.526727 0.473273 0.208081 0.533125 0.690418
7.841 0.526193 0.473807 0.207659 0.53342 0.691491
7.842 0.52566 0.47434 0.207239 0.533714 0.692566
7.843 0.525126 0.474874 0.206818 0.534007 0.693642
7.844 0.524592 0.475408 0.206397 0.5343 0.69472
7.845 0.524057 0.475943 0.205977 0.534593 0.695799
7.846 0.523522 0.476478 0.205557 0.534885 0.69688
7.847 0.522987 0.477013 0.205137 0.535176 0.697962
7.848 0.522452 0.477548 0.204717 0.535467 0.699046
7.849 0.521917 0.478083 0.204298 0.535757 0.700131
7.85 0.521381 0.478619 0.203878 0.536047 0.701217
7.851 0.520844 0.479156 0.203459 0.536336 0.702305
7.852 0.520308 0.479692 0.20304 0.536624 0.703394
7.853 0.519771 0.480229 0.202622 0.536912 0.704485
7.854 0.519234 0.480766 0.202203 0.537199 0.705577
7.855 0.518697 0.481303 0.201785 0.537486 0.706671
7.856 0.518159 0.481841 0.201367 0.537772 0.707766
7.857 0.517621 0.482379 0.200949 0.538057 0.708863
7.858 0.517083 0.482917 0.200531 0.538342 0.709961
7.859 0.516545 0.483455 0.200114 0.538626 0.71106
7.86 0.516006 0.483994 0.199696 0.53891 0.712161
7.861 0.515467 0.484533 0.199279 0.539193 0.713264
7.862 0.514927 0.485073 0.198863 0.539476 0.714368
7.863 0.514388 0.485612 0.198446 0.539758 0.715473
7.864 0.513848 0.486152 0.19803 0.540039 0.71658
7.865 0.513308 0.486692 0.197614 0.540319 0.717688
7.866 0.512767 0.487233 0.197198 0.540599 0.718798
7.867 0.512226 0.487774 0.196782 0.540879 0.71991
7.868 0.511685 0.488315 0.196367 0.541158 0.721022
7.869 0.511144 0.488856 0.195951 0.541436 0.722136
7.87 0.510603 0.489397 0.195536 0.541713 0.723252
7.871 0.510061 0.489939 0.195121 0.54199 0.724369
7.872 0.509519 0.490481 0.194707 0.542267 0.725488
7.873 0.508976 0.491024 0.194293 0.542542 0.726608
7.874 0.508434 0.491566 0.193878 0.542817 0.72773
7.875 0.507891 0.492109 0.193465 0.543092 0.728853
7.876 0.507347 0.492653 0.193051 0.543366 0.729977
7.877 0.506804 0.493196 0.192638 0.543639 0.731103
7.878 0.50626 0.49374 0.192224 0.543912 0.732231
7.879 0.505716 0.494284 0.191812 0.544183 0.73336
7.88 0.505172 0.494828 0.191399 0.544455 0.73449
7.881 0.504627 0.495373 0.190986 0.544725 0.735622
7.882 0.504082 0.495918 0.190574 0.544995 0.736756
7.883 0.503537 0.496463 0.190162 0.545265 0.737891
7.884 0.502992 0.497008 0.189751 0.545534 0.739027
7.885 0.502446 0.497554 0.189339 0.545802 0.740165
7.886 0.5019 0.4981 0.188928 0.546069 0.741305
7.887 0.501354 0.498646 0.188517 0.546336 0.742446
7.888 0.500807 0.499193 0.188106 0.546602 0.743588
7.889 0.500261 0.499739 0.187696 0.546867 0.744732
7.89 0.499714 0.500286 0.187285 0.547132 0.745878
7.891 0.499166 0.500834 0.186875 0.547396 0.747024
7.892 0.498619 0.501381 0.186466 0.54766 0.748173
7.893 0.498071 0.501929 0.186056 0.547923 0.749323
7.894 0.497523 0.502477 0.185647 0.548185 0.750474
7.895 0.496975 0.503025 0.185238 0.548447 0.751627
7.896 0.496426 0.503574 0.184829 0.548707 0.752782
7.897 0.495877 0.504123 0.184421 0.548968 0.753938
7.898 0.495328 0.504672 0.184013 0.549227 0.755095
7.899 0.494779 0.505221 0.183605 0.549486 0.756254
7.9 0.494229 0.505771 0.183197 0.549744 0.757415
7.901 0.493679 0.506321 0.18279 0.550002 0.758577
7.902 0.493129 0.506871 0.182382 0.550259 0.75974
7.903 0.492579 0.507421 0.181975 0.550515 0.760905
7.904 0.492028 0.507972 0.181569 0.55077 0.762072
7.905 0.491477 0.508523 0.181162 0.551025 0.76324
7.906 0.490926 0.509074 0.180756 0.551279 0.764409
7.907 0.490375 0.509625 0.180351 0.551533 0.76558
7.908 0.489823 0.510177 0.179945 0.551785 0.766753
7.909 0.489271 0.510729 0.17954 0.552037 0.767927
7.91 0.488719 0.511281 0.179135 0.552289 0.769103
7.911 0.488167 0.511833 0.17873 0.552539 0.77028
7.912 0.487614 0.512386 0.178326 0.552789 0.771459
7.913 0.487061 0.512939 0.177921 0.553039 0.772639
7.914 0.486508 0.513492 0.177517 0.553287 0.773821
7.915 0.485954 0.514046 0.177114 0.553535 0.775004
7.916 0.485401 0.514599 0.17671 0.553782 0.776189
7.917 0.484847 0.515153 0.176307 0.554029 0.777375
7.918 0.484293 0.515707 0.175905 0.554275 0.778563
7.919 0.483738 0.516262 0.175502 0.55452 0.779752
7.92 0.483184 0.516816 0.1751 0.554764 0.780943
7.921 0.482629 0.517371 0.174698 0.555008 0.782136
7.922 0.482074 0.517926 0.174296 0.555251 0.78333
7.923 0.481518 0.518482 0.173895 0.555493 0.784525
7.924 0.480963 0.519037 0.173494 0.555734 0.785722
